Academico50,0,13949,54.502369668246445
Academico50,0,13959,54.502369668246445
Academico50,0,13960,54.502369668246445
Academico50,0,24039,55.45023696682465
Academico50,0,24040,55.45023696682465
Academico50,0,24041,55.45023696682465
Academico50,0,24042,55.45023696682465
Academico50,0,24044,55.45023696682465
Academico50,0,24046,55.45023696682465
Academico50,0,24048,55.45023696682465
Academico50,0,24051,55.45023696682465
Academico50,0,24054,55.45023696682465
Academico50,0,24058,55.45023696682465
Academico50,0,24064,55.45023696682465
Academico50,0,24069,55.45023696682465
Academico50,0,24074,55.45023696682465
Academico50,0,24079,55.45023696682465
Academico50,0,24080,55.45023696682465
Academico50,0,24422,55.92417061611374
Academico50,0,24423,55.92417061611374
Academico50,0,24424,55.92417061611374
Academico50,0,24425,55.92417061611374
Academico50,0,24431,55.92417061611374
Academico50,0,24434,55.92417061611374
Academico50,0,24437,55.92417061611374
Academico50,0,24441,55.92417061611374
Academico50,0,24447,55.92417061611374
Academico50,0,24452,55.92417061611374
Academico50,0,24457,55.92417061611374
Academico50,0,24462,55.92417061611374
Academico50,0,24463,55.92417061611374
Academico50,0,27027,56.39810426540284
Academico50,0,27028,56.39810426540284
Academico50,0,27030,56.39810426540284
Academico50,0,27037,56.39810426540284
Academico50,0,27039,56.39810426540284
Academico50,0,27046,56.39810426540284
Academico50,0,27052,56.39810426540284
Academico50,0,27054,56.39810426540284
Academico50,0,27057,56.39810426540284
Academico50,0,27062,56.39810426540284
Academico50,0,27067,56.39810426540284
Academico50,0,27068,56.39810426540284
Academico50,0,37809,56.872037914691944
Academico50,0,37810,56.872037914691944
Academico50,0,37812,56.872037914691944
Academico50,0,37819,56.872037914691944
Academico50,0,37821,56.872037914691944
Academico50,0,37828,56.872037914691944
Academico50,0,37834,56.872037914691944
Academico50,0,37836,56.872037914691944
Academico50,0,37839,56.872037914691944
Academico50,0,37844,56.872037914691944
Academico50,0,37849,56.872037914691944
Academico50,0,37850,56.872037914691944
Academico50,0,47246,58.29383886255924
Academico50,0,47247,58.29383886255924
Academico50,0,47249,58.29383886255924
Academico50,0,47256,58.29383886255924
Academico50,0,47258,58.29383886255924
Academico50,0,47263,58.29383886255924
Academico50,0,47265,58.29383886255924
Academico50,0,47271,58.29383886255924
Academico50,0,47273,58.29383886255924
Academico50,0,47276,58.29383886255924
Academico50,0,47281,58.29383886255924
Academico50,0,47286,58.29383886255924
Academico50,0,47287,58.29383886255924
Academico50,1,1,43.127962085308056
Academico50,1,4,46.91943127962085
Academico50,1,5,46.91943127962085
Academico50,1,8,46.91943127962085
Academico50,1,14,46.91943127962085
Academico50,1,20,46.91943127962085
Academico50,1,21,46.91943127962085
Academico50,1,24,46.91943127962085
Academico50,1,27,45.97156398104266
Academico50,1,33,46.91943127962085
Academico50,1,34,46.91943127962085
Academico50,1,37,46.91943127962085
Academico50,1,40,46.91943127962085
Academico50,1,45,46.91943127962085
Academico50,1,272,49.76303317535545
Academico50,1,273,49.76303317535545
Academico50,1,274,49.76303317535545
Academico50,1,275,49.76303317535545
Academico50,1,276,49.76303317535545
Academico50,1,280,51.18483412322275
Academico50,1,281,51.18483412322275
Academico50,1,282,51.18483412322275
Academico50,1,283,51.18483412322275
Academico50,1,284,51.18483412322275
Academico50,1,288,49.76303317535545
Academico50,1,290,51.18483412322275
Academico50,1,292,49.28909952606635
Academico50,1,296,51.18483412322275
Academico50,1,297,51.18483412322275
Academico50,1,300,51.18483412322275
Academico50,1,302,47.39336492890995
Academico50,1,303,50.23696682464455
Academico50,1,307,50.23696682464455
Academico50,1,309,51.18483412322275
Academico50,1,310,51.18483412322275
Academico50,1,315,51.18483412322275
Academico50,1,317,51.18483412322275
Academico50,1,319,51.18483412322275
Academico50,1,321,51.18483412322275
Academico50,1,5451,52.60663507109005
Academico50,1,5452,52.60663507109005
Academico50,1,5453,52.60663507109005
Academico50,1,5454,52.60663507109005
Academico50,1,5455,52.60663507109005
Academico50,1,5459,54.02843601895734
Academico50,1,5460,54.02843601895734
Academico50,1,5461,54.02843601895734
Academico50,1,5462,54.02843601895734
Academico50,1,5463,54.02843601895734
Academico50,1,5467,52.60663507109005
Academico50,1,5469,54.02843601895734
Academico50,1,5475,54.02843601895734
Academico50,1,5476,54.02843601895734
Academico50,1,5479,54.02843601895734
Academico50,1,5486,53.08056872037915
Academico50,1,5488,54.02843601895734
Academico50,1,5489,54.02843601895734
Academico50,1,5495,54.02843601895734
Academico50,1,5496,54.02843601895734
Academico50,1,5498,54.02843601895734
Academico50,1,5500,54.02843601895734
Academico50,1,6948,54.976303317535546
Academico50,1,6949,54.976303317535546
Academico50,1,6950,54.976303317535546
Academico50,1,6952,54.976303317535546
Academico50,1,6958,54.976303317535546
Academico50,1,6964,54.976303317535546
Academico50,1,6965,54.976303317535546
Academico50,1,6968,54.976303317535546
Academico50,1,6977,54.976303317535546
Academico50,1,6978,54.976303317535546
Academico50,1,6983,54.976303317535546
Academico50,1,6984,54.976303317535546
Academico50,1,6985,54.976303317535546
Academico50,1,6989,54.976303317535546
Academico50,1,19993,55.92417061611374
Academico50,1,19994,55.92417061611374
Academico50,1,19995,55.92417061611374
Academico50,1,19996,56.872037914691944
Academico50,1,19997,56.872037914691944
Academico50,1,19998,56.872037914691944
Academico50,1,19999,55.92417061611374
Academico50,1,20000,56.872037914691944
Academico50,1,20004,55.45023696682465
Academico50,1,20006,56.872037914691944
Academico50,1,20012,56.872037914691944
Academico50,1,20013,56.872037914691944
Academico50,1,20016,56.872037914691944
Academico50,1,20021,55.92417061611374
Academico50,1,20025,56.872037914691944
Academico50,1,20026,56.872037914691944
Academico50,1,20032,56.872037914691944
Academico50,1,20033,56.872037914691944
Academico50,1,20037,56.872037914691944
Academico50,1,42525,57.81990521327014
Academico50,1,42526,57.81990521327014
Academico50,1,42527,57.81990521327014
Academico50,1,42529,57.81990521327014
Academico50,1,42535,57.81990521327014
Academico50,1,42541,57.81990521327014
Academico50,1,42542,57.81990521327014
Academico50,1,42545,57.81990521327014
Academico50,1,42554,57.81990521327014
Academico50,1,42555,57.81990521327014
Academico50,1,42560,57.81990521327014
Academico50,1,42561,57.81990521327014
Academico50,1,42562,57.81990521327014
Academico50,1,42566,57.81990521327014
Academico50,2,1,41.70616113744076
Academico50,2,6,42.654028436018955
Academico50,2,7,42.654028436018955
Academico50,2,9,42.654028436018955
Academico50,2,17,44.54976303317535
Academico50,2,18,44.54976303317535
Academico50,2,20,44.54976303317535
Academico50,2,21,43.60189573459716
Academico50,2,23,43.127962085308056
Academico50,2,28,42.654028436018955
Academico50,2,30,44.54976303317535
Academico50,2,31,44.54976303317535
Academico50,2,33,44.54976303317535
Academico50,2,42,44.54976303317535
Academico50,2,44,44.54976303317535
Academico50,2,46,44.54976303317535
Academico50,2,47,44.54976303317535
Academico50,2,48,44.54976303317535
Academico50,2,49,44.54976303317535
Academico50,2,55,43.60189573459716
Academico50,2,58,44.54976303317535
Academico50,2,79,46.91943127962085
Academico50,2,80,46.91943127962085
Academico50,2,82,46.91943127962085
Academico50,2,90,45.023696682464454
Academico50,2,93,46.91943127962085
Academico50,2,95,46.91943127962085
Academico50,2,100,46.91943127962085
Academico50,2,106,46.91943127962085
Academico50,2,108,46.91943127962085
Academico50,2,109,46.91943127962085
Academico50,2,110,46.91943127962085
Academico50,2,111,46.91943127962085
Academico50,2,116,46.91943127962085
Academico50,2,120,46.91943127962085
Academico50,2,999,47.867298578199055
Academico50,2,1000,47.867298578199055
Academico50,2,1002,47.867298578199055
Academico50,2,1012,47.867298578199055
Academico50,2,1013,47.867298578199055
Academico50,2,1015,47.867298578199055
Academico50,2,1016,47.867298578199055
Academico50,2,1017,47.867298578199055
Academico50,2,1026,47.867298578199055
Academico50,2,1028,47.867298578199055
Academico50,2,1029,47.867298578199055
Academico50,2,1031,47.867298578199055
Academico50,2,1040,47.867298578199055
Academico50,2,1460,49.28909952606635
Academico50,2,1461,49.28909952606635
Academico50,2,1463,49.28909952606635
Academico50,2,1464,48.34123222748815
Academico50,2,1473,49.28909952606635
Academico50,2,1474,49.28909952606635
Academico50,2,1476,49.28909952606635
Academico50,2,1477,49.28909952606635
Academico50,2,1478,49.28909952606635
Academico50,2,1489,49.28909952606635
Academico50,2,1490,49.28909952606635
Academico50,2,1491,49.28909952606635
Academico50,2,1492,49.28909952606635
Academico50,2,1501,49.28909952606635
Academico50,2,1740,51.18483412322275
Academico50,2,1741,51.18483412322275
Academico50,2,1746,49.76303317535545
Academico50,2,1747,50.23696682464455
Academico50,2,1748,50.23696682464455
Academico50,2,1753,51.18483412322275
Academico50,2,1754,51.18483412322275
Academico50,2,1757,51.18483412322275
Academico50,2,1758,51.18483412322275
Academico50,2,1769,51.18483412322275
Academico50,2,1770,51.18483412322275
Academico50,2,1771,51.18483412322275
Academico50,2,1772,51.18483412322275
Academico50,2,1776,50.23696682464455
Academico50,2,1777,51.18483412322275
Academico50,2,1781,51.18483412322275
Academico50,2,2584,52.60663507109005
Academico50,2,2585,52.60663507109005
Academico50,2,2589,52.60663507109005
Academico50,2,2597,52.60663507109005
Academico50,2,2598,52.60663507109005
Academico50,2,2604,52.60663507109005
Academico50,2,2605,52.60663507109005
Academico50,2,2613,52.60663507109005
Academico50,2,2614,52.60663507109005
Academico50,2,2615,52.60663507109005
Academico50,2,2616,52.60663507109005
Academico50,2,2620,51.65876777251185
Academico50,2,2625,52.60663507109005
Academico50,2,5627,53.08056872037915
Academico50,2,5628,53.08056872037915
Academico50,2,5632,53.08056872037915
Academico50,2,5640,53.08056872037915
Academico50,2,5641,53.08056872037915
Academico50,2,5648,53.08056872037915
Academico50,2,5656,53.08056872037915
Academico50,2,5657,53.08056872037915
Academico50,2,5658,53.08056872037915
Academico50,2,5659,53.08056872037915
Academico50,2,5668,53.08056872037915
Academico50,2,6274,55.45023696682465
Academico50,2,6275,55.45023696682465
Academico50,2,6279,55.45023696682465
Academico50,2,6285,53.55450236966825
Academico50,2,6287,55.45023696682465
Academico50,2,6288,55.45023696682465
Academico50,2,6294,55.45023696682465
Academico50,2,6295,55.45023696682465
Academico50,2,6303,55.45023696682465
Academico50,2,6304,55.45023696682465
Academico50,2,6305,55.45023696682465
Academico50,2,6306,55.45023696682465
Academico50,2,6313,53.55450236966825
Academico50,2,6315,55.45023696682465
Academico50,2,6883,56.872037914691944
Academico50,2,6884,56.872037914691944
Academico50,2,6888,56.872037914691944
Academico50,2,6896,56.872037914691944
Academico50,2,6897,56.872037914691944
Academico50,2,6903,56.872037914691944
Academico50,2,6904,56.872037914691944
Academico50,2,6912,56.872037914691944
Academico50,2,6913,56.872037914691944
Academico50,2,6914,56.872037914691944
Academico50,2,6915,56.872037914691944
Academico50,2,6924,56.872037914691944
Academico50,2,21185,58.29383886255924
Academico50,2,21186,58.29383886255924
Academico50,2,21190,58.29383886255924
Academico50,2,21198,58.29383886255924
Academico50,2,21199,58.29383886255924
Academico50,2,21205,58.29383886255924
Academico50,2,21206,58.29383886255924
Academico50,2,21214,58.29383886255924
Academico50,2,21215,58.29383886255924
Academico50,2,21216,58.29383886255924
Academico50,2,21217,58.29383886255924
Academico50,2,21222,58.29383886255924
Academico50,2,21226,58.29383886255924
Academico50,3,1,42.18009478672986
Academico50,3,4,43.127962085308056
Academico50,3,5,43.127962085308056
Academico50,3,7,45.023696682464454
Academico50,3,8,45.023696682464454
Academico50,3,9,44.07582938388626
Academico50,3,10,43.127962085308056
Academico50,3,12,45.023696682464454
Academico50,3,13,45.023696682464454
Academico50,3,14,48.81516587677725
Academico50,3,15,48.81516587677725
Academico50,3,16,47.867298578199055
Academico50,3,17,46.91943127962085
Academico50,3,18,48.81516587677725
Academico50,3,19,48.81516587677725
Academico50,3,20,48.81516587677725
Academico50,3,21,45.023696682464454
Academico50,3,22,48.81516587677725
Academico50,3,26,48.81516587677725
Academico50,3,27,48.81516587677725
Academico50,3,32,45.023696682464454
Academico50,3,34,48.81516587677725
Academico50,3,35,43.127962085308056
Academico50,3,36,48.81516587677725
Academico50,3,40,48.81516587677725
Academico50,3,44,48.81516587677725
Academico50,3,46,48.81516587677725
Academico50,3,54,48.81516587677725
Academico50,3,55,48.81516587677725
Academico50,3,836,50.71090047393365
Academico50,3,837,50.71090047393365
Academico50,3,839,49.76303317535545
Academico50,3,840,50.71090047393365
Academico50,3,841,50.71090047393365
Academico50,3,842,50.71090047393365
Academico50,3,844,50.71090047393365
Academico50,3,848,50.71090047393365
Academico50,3,849,50.71090047393365
Academico50,3,856,50.71090047393365
Academico50,3,858,50.71090047393365
Academico50,3,862,50.71090047393365
Academico50,3,866,50.71090047393365
Academico50,3,868,50.71090047393365
Academico50,3,876,50.71090047393365
Academico50,3,877,50.71090047393365
Academico50,3,2027,51.65876777251185
Academico50,3,2028,51.65876777251185
Academico50,3,2031,51.65876777251185
Academico50,3,2032,51.65876777251185
Academico50,3,2033,51.65876777251185
Academico50,3,2035,51.65876777251185
Academico50,3,2039,51.65876777251185
Academico50,3,2040,51.65876777251185
Academico50,3,2047,51.65876777251185
Academico50,3,2049,51.65876777251185
Academico50,3,2053,51.65876777251185
Academico50,3,2057,51.65876777251185
Academico50,3,2059,51.65876777251185
Academico50,3,2068,51.65876777251185
Academico50,3,14179,52.132701421800945
Academico50,3,14180,52.132701421800945
Academico50,3,14184,52.132701421800945
Academico50,3,14187,52.132701421800945
Academico50,3,14191,52.132701421800945
Academico50,3,14192,52.132701421800945
Academico50,3,14195,52.132701421800945
Academico50,3,14199,52.132701421800945
Academico50,3,14201,52.132701421800945
Academico50,3,14215,52.132701421800945
Academico50,3,14220,52.132701421800945
Academico50,3,23245,53.08056872037915
Academico50,3,23246,53.08056872037915
Academico50,3,23250,53.08056872037915
Academico50,3,23253,53.08056872037915
Academico50,3,23257,53.08056872037915
Academico50,3,23258,53.08056872037915
Academico50,3,23261,53.08056872037915
Academico50,3,23265,53.08056872037915
Academico50,3,23267,53.08056872037915
Academico50,3,23281,53.08056872037915
Academico50,3,23286,53.08056872037915
Academico50,3,25606,53.55450236966825
Academico50,3,25607,53.55450236966825
Academico50,3,25610,53.55450236966825
Academico50,3,25611,53.55450236966825
Academico50,3,25614,53.55450236966825
Academico50,3,25618,53.55450236966825
Academico50,3,25619,53.55450236966825
Academico50,3,25622,53.55450236966825
Academico50,3,25626,53.55450236966825
Academico50,3,25628,53.55450236966825
Academico50,3,25642,53.55450236966825
Academico50,3,25647,53.55450236966825
Academico50,3,36242,54.02843601895734
Academico50,3,36243,54.02843601895734
Academico50,3,36246,54.02843601895734
Academico50,3,36247,54.02843601895734
Academico50,3,36250,54.02843601895734
Academico50,3,36254,54.02843601895734
Academico50,3,36255,54.02843601895734
Academico50,3,36262,54.02843601895734
Academico50,3,36264,54.02843601895734
Academico50,3,36278,54.02843601895734
Academico50,3,36281,54.02843601895734
Academico50,3,36283,54.02843601895734
Academico50,3,41338,54.976303317535546
